R_peak_fit,t_peak_fit,t_onset_fit,t_mean_fit,duration,shape,fitted_emission,prior,time,emission,integral,Type,comp,Channel_number,intensity1,Totalbio,Leaf3,d1_time
6.017289150550985,8.85307116824175,3.737597450863511,13.123584714994486,9.385987264130975,0.4549882102517569,1.5025657249802207,2.2231032293584314,21.0,2.699072497617559,75.4716442007538,w15,TMTT,109,21,2.97,0.84,10.5
6.017289150550985,8.85307116824175,3.737597450863511,13.123584714994486,9.385987264130975,0.4549882102517569,1.3830550062555798,1.805753994642951,21.5,1.5140828839766183,75.4716442007538,w15,TMTT,109,21,2.97,0.84,10.5
6.017289150550985,8.85307116824175,3.737597450863511,13.123584714994486,9.385987264130975,0.4549882102517569,1.271841661504284,2.2603004490540792,22.0,2.5081357210769752,75.4716442007538,w15,TMTT,109,21,2.97,0.84,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,2.8660545289300706e-31,0.06923616155959578,-1.0,0.31400520489841355,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,3.8919220409350076e-29,-0.0250458341005802,-0.5,0.16538390566706568,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,5.2849856901955985e-27,-0.043577244762752154,0.0,0.3475850502878495,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,7.1766786312251e-25,0.3028153158314485,0.5,0.7520052548146273,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,9.745478832881528e-23,-0.019108019069688814,1.0,-0.18407879917896133,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,1.3233748167141906e-20,0.1451533867591922,1.5,0.5777675865772043,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,1.7970598834031436e-18,-0.07474871626926344,2.0,-0.07395791975454985,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,2.440294452901645e-16,0.10973121029066307,2.5,0.6187767436231287,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,3.313766567964377e-14,0.3249500745377443,3.0,0.48970525232105494,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,4.499880704276062e-12,0.397288177223717,3.5,-0.3093083091563714,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,6.10931294537427e-10,0.9097491182785259,4.0,1.2933853179103232,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,8.053054107947351e-08,1.209152169911379,4.5,1.4539514110164944,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,1.0924478626050513,1.9703469794802668,5.0,0.31359996998116246,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,3.0387499089432466,2.8643355591493482,5.5,4.101525388671845,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,3.9743762529016022,3.376106385709759,6.0,2.4892317295803617,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,4.554935318552853,4.601275128080139,6.5,4.77242413908482,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,4.915931940479702,3.968543817051072,7.0,3.0346826446902684,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,5.124705273532491,5.079972563617834,7.5,5.508033309169067,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,5.2229035050751,4.993309126094411,8.0,5.850410161565178,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,5.238918753201849,5.479656630405703,8.5,4.75284823305179,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,5.193244707961239,5.265564199647259,9.0,5.153981984484536,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,5.101219413182268,5.817570465859971,9.5,6.551777180606292,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,4.97459962312072,4.804156298132993,10.0,4.4628275683061664,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,4.822542145856648,4.151421679448634,10.5,5.212315964221433,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,4.652254545515107,4.295477965303632,11.0,4.509150228917787,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,4.469447605554847,3.179896267737628,11.5,4.00070010149023,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,4.278661865317456,3.6427938584906934,12.0,4.390515095945957,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,4.083510321502739,3.3085921761295207,12.5,3.9844972720213936,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,3.886863118084205,3.9395689469019413,13.0,3.9511949451619275,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,3.6909907830476585,3.3380243579438598,13.5,1.792249200075968,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,3.4976770362417158,3.492899181403503,14.0,3.093814858900897,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,3.308308749229183,3.001027868527742,14.5,4.202889651638621,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,3.123948418075956,2.9684008465009963,15.0,1.8698446125760941,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,2.945393033553136,3.264315928788967,15.5,2.2687207001309133,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,2.7732222238518194,2.5935954337220313,16.0,3.343675326073577,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,2.6078378377588334,2.889352658572863,16.5,2.1745788773249717,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,2.4494966298768466,2.2286990838619336,17.0,1.9114660477177077,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,2.2983373397131306,2.6082608741604334,17.5,3.1802739023157827,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,2.1544031816651015,2.1903355156411846,18.0,2.066460609947254,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,2.0176605554550178,2.5660046828946235,18.5,2.916239850093935,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,1.8880146276741503,2.2141768272670075,19.0,1.465705495516045,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,1.765322311844236,2.265034594730568,19.5,2.2480916767850165,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,1.6494030776892021,1.8905307118559211,20.0,2.2758438544541004,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,1.5400479436287446,1.5845869427180244,20.5,-0.3359613329553342,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,1.437026945138557,1.9438966306430405,21.0,1.4901991125954364,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,1.3400953220985494,1.5889875643579328,21.5,2.234135809323994,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
5.24142174448543,8.360817490624601,4.849374207034924,13.987453979179572,9.138079772144646,0.6157351028721033,1.248998627983161,1.9767166784520638,22.0,1.9658653609819798,66.22853740186086,w15,TMTT,110,21,3.44,0.99,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,2.302517563842892e-30,0.07108534807230993,-1.0,-0.057630604204919944,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,3.1422993244235467e-28,-0.01707196838392766,-0.5,-0.4716294702757465,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.288369044096645e-26,-0.05285686629991282,0.0,0.22216177738787385,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,5.852437072251235e-24,0.4246882887212093,0.5,0.3798524041645994,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,7.9869571234337365e-22,0.05420540284054082,1.0,0.3257432939696047,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,1.0899986331161458e-19,0.15995378453523368,1.5,0.21854340939586042,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,1.487546510769242e-17,0.017495567637371978,2.0,0.2671952256911595,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,2.0300893211201718e-15,0.11345023059689086,2.5,0.47209257174262803,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,2.7705033163419647e-13,0.4374097268414069,3.0,0.5248224832549867,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,3.7795849227980195e-11,0.4177920814614058,3.5,-0.6241425521730212,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.892044780320332e-09,0.8495964782426769,4.0,-0.3420684220874527,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,0.8866682672809073,1.2902416768676246,4.5,0.780072838722293,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,2.304580226575377,2.0433552298666453,5.0,2.5155729695536295,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,3.1767384058822725,2.9516870443306247,5.5,2.6432573389877048,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,3.796391544377132,3.4699856473198634,6.0,3.0115895184874892,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.239759345175633,4.685137918767678,6.5,3.9266153687308636,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.550084545075209,4.071445186359797,7.0,5.320738469290303,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.756644042662398,5.231168154905577,7.5,4.6528059367563275,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.880898638027483,5.13142255099845,8.0,4.571595514998928,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.939324081534667,5.734003340963205,8.5,4.898380485220621,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.944941760252115,5.466498293654558,9.0,5.957456089677262,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.9082412303078184,5.9810919702427165,9.5,5.714545959271258,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.837781858719408,4.998055320080914,10.0,5.52174525167565,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.740609151684011,4.341052888424109,10.5,3.9544938414732527,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.622556248606425,4.465694369393773,11.0,4.896496536538398,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.488470116090336,3.3071528296961636,11.5,4.671594545841989,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.342386032487736,3.8108875823028048,12.0,3.2471353266922374,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.187665183099019,3.370165020612901,12.5,3.7074583904136436,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,4.027105090801196,4.02836371034986,13.0,3.500579813919535,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,3.8630295061004527,3.4088871199255752,13.5,3.6040466702091862,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,3.6973624164704777,3.5513529933077255,14.0,4.397365715094095,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,3.5316895463453575,3.155468524249609,14.5,3.0215535724368143,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,3.3673098473303043,3.035292148054501,15.0,3.6309535875076273,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,3.2052788718782392,3.457613076878692,15.5,3.8358931081458363,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,3.0464454915091714,2.686438566331193,16.0,2.706266659592866,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,2.8914831057311106,3.0080075227211838,16.5,3.777103030493947,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,2.7409162537415144,2.3390932931409294,17.0,2.089813368470157,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,2.5951433638556436,2.7062587237583116,17.5,2.188351188290937,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,2.454456239390418,2.3484927853615525,18.0,3.010930399966153,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,2.319056773446422,2.611249241946054,18.5,2.529342756737028,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,2.1890713010084633,2.326913655885342,19.0,3.194465952521243,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,2.064562929577487,2.3719427873444605,19.5,2.7272519825163677,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,1.945542135218304,2.010712913006104,20.0,0.654175223533088,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,1.8319758665724017,1.6042115484840445,20.5,1.8699371845089243,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,1.7237953628966545,2.082540818817958,21.0,2.105577921432788,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,1.6209028619293402,1.6193853581614162,21.5,1.3434582122824712,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
4.948314647015282,8.8056954633323,4.29045788845367,14.766724845660335,10.476266957206665,0.569003196145877,1.5231773481201794,2.1152614244662327,22.0,2.1987184643868694,71.49495027994585,w15,TMTT,111,21,3.32,1.01,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,5.7719123217378385e-30,0.09588210743769987,-1.0,-0.6508894191151965,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,7.9130201349692955e-28,-0.025544024021363354,-0.5,-0.28339680941359824,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,1.0848378174527906e-25,-0.06874018786302738,0.0,-0.5180480316534674,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,1.487261589257034e-23,0.5382955569336263,0.5,-0.06678207806003572,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,2.0389656401110932e-21,0.05093437032679149,1.0,-0.012829233319838151,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,2.7953259275849343e-19,0.2123841108386555,1.5,0.2839873631956621,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,3.832260282898839e-17,-0.004685360381210479,2.0,0.28306415382618,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,5.253848416640315e-15,0.15274893827226188,2.5,0.17581523054345444,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,7.202765914918504e-13,0.5584507067256232,3.0,0.016311640692933504,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,9.872010916812898e-11,0.5602354314055518,3.5,0.45797432252124104,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,1.3017141835935661e-08,1.1706311021763378,4.0,0.8013739007310712,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,1.1059645849702768,1.7245184664436704,4.5,0.966734738778009,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,3.1025094855388082,2.748185763643683,5.0,3.2561348879189738,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,4.259193802928219,3.975396872315539,5.5,3.3317192001663654,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,5.067161894822915,4.676160912932491,6.0,3.4945414982793928,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,5.640544701362682,6.326919885786662,6.5,6.112272735441952,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,6.040343167261592,5.488915796963154,7.0,4.42013673158967,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,6.306404953047555,7.04651686801593,7.5,8.1967998177351,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,6.467211073376803,6.915306559609596,8.0,6.589091006535086,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,6.544228079555481,7.696487758992792,8.5,7.74597962919683,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,6.5541928686008335,7.35025584078902,9.0,6.324144968688436,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,6.510453425432471,8.059559788773209,9.5,7.052728650221391,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,6.423822005018122,6.717249368450815,10.0,6.864380937338019,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,6.303152390858486,5.827714391952479,10.5,7.257117113928734,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,6.155749477329928,6.002713072650429,11.0,6.024219716609796,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,5.9876709695973345,4.4450673215074135,11.5,4.325627781937987,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,5.803956350739343,5.11549308553278,12.0,6.255211300579514,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
6.55743985418808,8.830136987412796,4.321910311077275,15.133419948803883,10.811509637726608,0.5830159869067564,5.6088048728393325,4.550783034795955,12.5,3.430003692989206,97.91158862051826,w20,TMTT,112,26,3.44,0.89,10.5
